league,season,game,team,player,game_id,date,shot_id,team_id,player_id,xg,location_x,location_y,minute,body_part,situation,result
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Irvin Cardona,27131,2024-11-30 17:30:00,604383,141,5724,0.06621415913105011,0.8040000152587891,0.4879999923706055,39,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Jofre Carreras,27131,2024-11-30 17:30:00,604380,141,10209,0.4976194202899933,0.9590000152587891,0.4159999847412109,23,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Jofre Carreras,27131,2024-11-30 17:30:00,604385,141,10209,0.2713986933231354,0.799000015258789,0.28,45,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Jofre Carreras,27131,2024-11-30 17:30:00,604388,141,10209,0.028467325493693352,0.754000015258789,0.375,51,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Jofre Carreras,27131,2024-11-30 17:30:00,604393,141,10209,0.08419825881719589,0.8930000305175781,0.37900001525878907,63,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Leandro Cabrera,27131,2024-11-30 17:30:00,604377,141,6168,0.049200017005205154,0.8969999694824219,0.580999984741211,7,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Leandro Cabrera,27131,2024-11-30 17:30:00,604389,141,6168,0.03833402693271637,0.9080000305175782,0.45599998474121095,52,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Leandro Cabrera,27131,2024-11-30 17:30:00,604390,141,6168,0.07735427469015121,0.9019999694824219,0.405,52,Left Foot,From Corner,Goal
ESP-La Liga,2425,2024-11-30 Espanyol-Celta Vigo,Espanyol,Walid Cheddira,27131,2024-11-30 17:30:00,604401,141,11989,0.3885728418827057,0.8859999847412109,0.5790000152587891,86,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Alexander Sørloth,27126,2024-11-30 20:00:00,604501,143,6531,0.6788197159767151,0.9480000305175781,0.504000015258789,91,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Antoine Griezmann,27126,2024-11-30 20:00:00,604481,143,2270,0.021241461858153343,0.8059999847412109,0.29700000762939455,12,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Antoine Griezmann,27126,2024-11-30 20:00:00,604485,143,2270,0.09891993552446365,0.889000015258789,0.37,34,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Antoine Griezmann,27126,2024-11-30 20:00:00,604490,143,2270,0.5402507185935974,0.9119999694824219,0.4779999923706055,51,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Clement Lenglet,27126,2024-11-30 20:00:00,604484,143,5050,0.6284082531929016,0.9780000305175781,0.5120000076293946,25,Left Foot,From Corner,Goal
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Conor Gallagher,27126,2024-11-30 20:00:00,604494,143,9040,0.14178138971328735,0.9209999847412109,0.4379999923706055,61,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Giménez,27126,2024-11-30 20:00:00,604493,143,2278,0.13125218451023102,0.9419999694824219,0.4640000152587891,59,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Giuliano Simeone,27126,2024-11-30 20:00:00,604489,143,9796,0.024727066978812218,0.7619999694824219,0.27600000381469725,46,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Julián Álvarez,27126,2024-11-30 20:00:00,604483,143,10846,0.029687002301216125,0.7630000305175781,0.5129999923706055,20,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Julián Álvarez,27126,2024-11-30 20:00:00,604486,143,10846,0.5522913336753845,0.9259999847412109,0.48200000762939454,34,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Rodrigo de Paul,27126,2024-11-30 20:00:00,604487,143,1145,0.43447616696357727,0.8630000305175781,0.46599998474121096,36,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Rodrigo de Paul,27126,2024-11-30 20:00:00,604492,143,1145,0.10146576911211014,0.830999984741211,0.4179999923706055,58,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Atletico Madrid,Ángel Correa,27126,2024-11-30 20:00:00,604497,143,2275,0.0761842206120491,0.975999984741211,0.30700000762939456,81,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Iván Sánchez,27126,2024-11-30 20:00:00,604495,231,4169,0.025211671367287636,0.8440000152587891,0.28200000762939453,72,Left Foot,Open Play,Shot On Post
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Juan Latasa,27126,2024-11-30 20:00:00,604500,231,10399,0.0429622046649456,0.915,0.4929999923706055,89,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Kike Pérez,27126,2024-11-30 20:00:00,604496,231,8470,0.03779241815209389,0.825,0.654000015258789,75,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Luis Pérez,27126,2024-11-30 20:00:00,604482,231,8762,0.016828587278723717,0.789000015258789,0.3189999961853027,14,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Mamadou Sylla,27126,2024-11-30 20:00:00,604480,231,2433,0.051326870918273926,0.9440000152587891,0.41200000762939454,3,Unknown,Open Play,Blocked Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Mamadou Sylla,27126,2024-11-30 20:00:00,604491,231,2433,0.1278565376996994,0.9169999694824219,0.509000015258789,57,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Stanko Juric,27126,2024-11-30 20:00:00,604488,231,12894,0.010491630993783474,0.8680000305175781,0.5520000076293945,40,Unknown,Set Piece,Saved Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Stanko Juric,27126,2024-11-30 20:00:00,604498,231,12894,0.09614351391792297,0.9019999694824219,0.47900001525878905,83,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2024-11-30 Real Valladolid-Atletico Madrid,Real Valladolid,Stanko Juric,27126,2024-11-30 20:00:00,604499,231,12894,0.028680257499217987,0.8909999847412109,0.4179999923706055,87,Unknown,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Alex Berenguer,27125,2024-12-01 17:30:00,604983,147,5091,0.020652880892157555,0.735999984741211,0.4809999847412109,32,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Gorka Guruzeta,27125,2024-12-01 17:30:00,604978,147,7020,0.09085547178983688,0.9130000305175782,0.46700000762939453,7,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Gorka Guruzeta,27125,2024-12-01 17:30:00,604986,147,7020,0.10018470138311386,0.950999984741211,0.580999984741211,42,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Mikel Jauregizar,27125,2024-12-01 17:30:00,604982,147,12263,0.017949361354112625,0.7819999694824219,0.6790000152587891,31,Right Foot,From Corner,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Nico Williams,27125,2024-12-01 17:30:00,604976,147,9211,0.08308589458465576,0.8830000305175781,0.654000015258789,0,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Nico Williams,27125,2024-12-01 17:30:00,604981,147,9211,0.026170901954174042,0.8530000305175781,0.74,26,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Nico Williams,27125,2024-12-01 17:30:00,604988,147,9211,0.025302695110440254,0.8030000305175782,0.715,58,Right Foot,From Corner,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Nico Williams,27125,2024-12-01 17:30:00,604994,147,9211,0.09205856919288635,0.8640000152587891,0.6419999694824219,93,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Oihan Sancet,27125,2024-12-01 17:30:00,604991,147,7779,0.029100192710757256,0.9640000152587891,0.34200000762939453,64,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Oihan Sancet,27125,2024-12-01 17:30:00,604992,147,7779,0.029087355360388756,0.7880000305175782,0.37400001525878906,77,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Yuri,27125,2024-12-01 17:30:00,604980,147,2229,0.014121009036898613,0.720999984741211,0.7630000305175781,18,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Athletic Club,Yuri,27125,2024-12-01 17:30:00,604984,147,2229,0.028349701315164566,0.7930000305175782,0.6569999694824219,35,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Adrián Embarba,27125,2024-12-01 17:30:00,604987,145,2166,0.028749724850058556,0.7959999847412109,0.7140000152587891,50,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Florian Lejeune,27125,2024-12-01 17:30:00,604990,145,5073,0.09424740821123123,0.9219999694824219,0.5540000152587891,62,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Florian Lejeune,27125,2024-12-01 17:30:00,604993,145,5073,0.03687693551182747,0.6830000305175781,0.48200000762939454,90,Right Foot,Direct Freekick,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Isi Palazón,27125,2024-12-01 17:30:00,604977,145,9812,0.015058845281600952,0.740999984741211,0.27,3,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Randy Nteka,27125,2024-12-01 17:30:00,604979,145,9813,0.25980430841445923,0.9230000305175782,0.34200000762939453,13,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Randy Nteka,27125,2024-12-01 17:30:00,604985,145,9813,0.054711055010557175,0.8480000305175781,0.6559999847412109,37,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Rayo Vallecano-Athletic Club,Rayo Vallecano,Álvaro García,27125,2024-12-01 17:30:00,604989,145,7071,0.10057584196329117,0.9059999847412109,0.7480000305175781,62,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Carles Pérez,27127,2024-12-01 15:15:00,604781,142,7609,0.017348773777484894,0.7680000305175781,0.3079999923706055,54,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Christantus Uche,27127,2024-12-01 15:15:00,604782,142,12726,0.09930891543626785,0.905,0.385,54,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Coba da Costa,27127,2024-12-01 15:15:00,604783,142,13047,0.023277176544070244,0.8209999847412109,0.7080000305175781,59,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Diego Rico,27127,2024-12-01 15:15:00,604789,142,5065,0.01013424713164568,0.7240000152587891,0.6890000152587891,76,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,John Finn,27127,2024-12-01 15:15:00,604790,142,9170,0.0888528823852539,0.905,0.6409999847412109,83,Left Foot,Open Play,Shot On Post
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Juan Iglesias,27127,2024-12-01 15:15:00,604775,142,9218,0.014773079194128513,0.7290000152587891,0.40599998474121096,21,Left Foot,From Corner,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Luis Milla,27127,2024-12-01 15:15:00,604791,142,8725,0.05895740166306496,0.95,0.65,85,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Getafe,Omar Alderete,27127,2024-12-01 15:15:00,604793,142,8986,0.033917516469955444,0.9209999847412109,0.56,92,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Antonio Rüdiger,27127,2024-12-01 15:15:00,604787,150,1822,0.09407317638397217,0.9130000305175782,0.5259999847412109,75,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Brahim Diaz,27127,2024-12-01 15:15:00,604780,150,6421,0.40511131286621094,0.9840000152587891,0.5840000152587891,52,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Federico Valverde,27127,2024-12-01 15:15:00,604785,150,6241,0.039137884974479675,0.7659999847412109,0.4470000076293945,71,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Fran García,27127,2024-12-01 15:15:00,604792,150,9810,0.26294633746147156,0.8640000152587891,0.6170000076293946,90,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Jude Bellingham,27127,2024-12-01 15:15:00,604776,150,8824,0.7432776093482971,0.885,0.5,29,Right Foot,Unknown,Goal
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Jude Bellingham,27127,2024-12-01 15:15:00,604778,150,8824,0.02218056097626686,0.759000015258789,0.634000015258789,44,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Kylian Mbappe-Lottin,27127,2024-12-01 15:15:00,604777,150,3423,0.04514016956090927,0.7780000305175782,0.669000015258789,37,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Kylian Mbappe-Lottin,27127,2024-12-01 15:15:00,604779,150,3423,0.08908826112747192,0.860999984741211,0.6220000076293946,48,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Kylian Mbappe-Lottin,27127,2024-12-01 15:15:00,604786,150,3423,0.5831342339515686,0.9359999847412109,0.3940000152587891,73,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Kylian Mbappe-Lottin,27127,2024-12-01 15:15:00,604788,150,3423,0.3062453866004944,0.875999984741211,0.3820000076293945,76,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Kylian Mbappe-Lottin,27127,2024-12-01 15:15:00,604794,150,3423,0.5605623722076416,0.925,0.5579999923706055,94,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Lucas Vázquez,27127,2024-12-01 15:15:00,604774,150,2253,0.025445422157645226,0.7780000305175782,0.34200000762939453,17,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Madrid-Getafe,Real Madrid,Rodrygo,27127,2024-12-01 15:15:00,604784,150,8015,0.05991272255778313,0.8219999694824218,0.600999984741211,62,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Cédric Bakambu,27130,2024-12-01 20:00:00,605043,153,2306,0.1130986362695694,0.9109999847412109,0.47200000762939454,72,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Diego Llorente,27130,2024-12-01 20:00:00,605037,153,2163,0.03677180036902428,0.8090000152587891,0.5529999923706055,23,Right Foot,From Corner,Blocked Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Giovani Lo Celso,27130,2024-12-01 20:00:00,605041,153,5681,0.02105463668704033,0.78,0.32299999237060545,53,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Jesús Rodriguez,27130,2024-12-01 20:00:00,605042,153,13059,0.05285346508026123,0.9059999847412109,0.544000015258789,63,Unknown,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Marc Bartra,27130,2024-12-01 20:00:00,605040,153,2453,0.05171370878815651,0.9119999694824219,0.465,36,Unknown,Set Piece,Saved Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Sergi Altimira,27130,2024-12-01 20:00:00,605038,153,11953,0.06828727573156357,0.8869999694824219,0.6029999923706054,25,Left Foot,From Corner,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Betis,Vitor Roque,27130,2024-12-01 20:00:00,605036,153,12302,0.022357793524861336,0.7569999694824219,0.4640000152587891,19,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Sociedad,Mikel Oyarzabal,27130,2024-12-01 20:00:00,605039,140,2234,0.7432776093482971,0.885,0.5,30,Left Foot,Unknown,Goal
ESP-La Liga,2425,2024-12-01 Real Sociedad-Real Betis,Real Sociedad,Umar Sadiq,27130,2024-12-01 20:00:00,605044,140,1450,0.07480310648679733,0.9790000152587891,0.28600000381469726,73,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Abel Ruiz,27128,2024-12-01 13:00:00,604587,223,7549,0.06163862720131874,0.85,0.46700000762939453,65,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Arnaut Danjuma Groeneveld,27128,2024-12-01 13:00:00,604575,223,8066,0.018569085747003555,0.7819999694824219,0.769000015258789,33,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Bryan Gil Salvatierra,27128,2024-12-01 13:00:00,604567,223,7338,0.014331100508570671,0.7240000152587891,0.36700000762939455,1,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Bryan Gil Salvatierra,27128,2024-12-01 13:00:00,604581,223,7338,0.011249632574617863,0.764000015258789,0.26799999237060546,54,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Cristhian Stuani,27128,2024-12-01 13:00:00,604584,223,1709,0.017366694286465645,0.850999984741211,0.51,61,Unknown,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Cristhian Stuani,27128,2024-12-01 13:00:00,604586,223,1709,0.10184645652770996,0.889000015258789,0.53,65,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Donny van de Beek,27128,2024-12-01 13:00:00,604588,223,8821,0.04426572099328041,0.8240000152587891,0.5590000152587891,65,Right Foot,From Corner,Goal
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Ladislav Krejcí,27128,2024-12-01 13:00:00,604591,223,12721,0.02961815893650055,0.7569999694824219,0.42700000762939455,96,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Miguel Gutiérrez,27128,2024-12-01 13:00:00,604578,223,8513,0.08182577788829803,0.865,0.43099998474121093,44,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Miguel Gutiérrez,27128,2024-12-01 13:00:00,604580,223,8513,0.02479448728263378,0.7780000305175782,0.6359999847412109,50,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Miguel Gutiérrez,27128,2024-12-01 13:00:00,604582,223,8513,0.01577422209084034,0.7769999694824219,0.7230000305175781,57,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Miguel Gutiérrez,27128,2024-12-01 13:00:00,604585,223,8513,0.02421913854777813,0.8669999694824219,0.700999984741211,61,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Girona,Miguel Gutiérrez,27128,2024-12-01 13:00:00,604589,223,8513,0.07749989628791809,0.875999984741211,0.649000015258789,82,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Denis Suárez,27128,2024-12-01 13:00:00,604590,154,2308,0.35184988379478455,0.8580000305175781,0.5729999923706055,83,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Gerard Moreno,27128,2024-12-01 13:00:00,604592,154,2120,0.0903162732720375,0.9459999847412109,0.6659999847412109,100,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Pape Alassane Gueye,27128,2024-12-01 13:00:00,604574,154,8696,0.10012997686862946,0.8419999694824218,0.509000015258789,32,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Pape Alassane Gueye,27128,2024-12-01 13:00:00,604576,154,8696,0.08801000565290451,0.8530000305175781,0.5929999923706055,38,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Santiago Comesaña,27128,2024-12-01 13:00:00,604570,154,7070,0.09092169255018234,0.86,0.43099998474121093,12,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Thierno Barry,27128,2024-12-01 13:00:00,604573,154,12916,0.7025511860847473,0.9669999694824218,0.48200000762939454,22,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-12-01 Villarreal-Girona,Villarreal,Thierno Barry,27128,2024-12-01 13:00:00,604577,154,12916,0.14973795413970947,0.8490000152587891,0.40599998474121096,41,Right Foot,Open Play,Missed Shot
